0.053	5.5133688592203814e-05	0.04731574158325753
0.054	5.625341633365706e-05	0.04822565969062786
0.055	5.737551637964753e-05	0.049135577797998195
0.056	5.849999627727317e-05	0.050045495905368505
0.057	5.962686360567922e-05	0.05095541401273884
0.058	6.075612597622829e-05	0.05186533212010919
0.059	6.188779103267258e-05	0.052775250227479475
0.06	6.30218664513244e-05	0.05368516833484983
0.061	6.415835994123119e-05	0.05459508644222019
0.062	6.529727924434986e-05	0.05550500454959048
0.063	6.643863213572342e-05	0.05641492265696082
0.064	6.758242642365605e-05	0.057324840764331336
0.065	6.872866994989279e-05	0.05823475887170144
0.066	6.987737058979723e-05	0.059144676979071796
0.067	7.102853625253445e-05	0.06005459508644233
0.068	7.218217488124972e-05	0.060964513193812415
0.069	7.333829445325241e-05	0.06187443130118281
0.07	7.449690298020023e-05	0.06278434940855332
0.071	7.565800850828365e-05	0.06369426751592372
0.072	7.682161911841244e-05	0.06460418562329379
0.073	7.798774292640342e-05	0.0655141037306643
0.074	7.915638808316845e-05	0.06642402183803471
0.075	8.032756277490481e-05	0.06733393994540476
0.076	8.150127522328633e-05	0.06824385805277532
0.077	8.267753368565599e-05	0.06915377616014572
0.078	8.385634645521809e-05	0.07006369426751574
0.079	8.503772186123597e-05	0.0709736123748863
0.08	8.622166826922559e-05	0.0718835304822567
0.081	8.740819408115436e-05	0.07279344858962684
0.082	8.859730773563891e-05	0.07370336669699727
0.083	8.978901770814654e-05	0.07461328480436771
0.084	9.098333251119499e-05	0.07552320291173782
0.085	9.218026069455636e-05	0.07643312101910828
0.086	9.337981084546112e-05	0.0773430391264787
0.087	9.458199158880166e-05	0.0782529572338488
0.088	9.578681158734179e-05	0.07916287534121925
0.089	9.699427954192269e-05	0.08007279344858968
0.09	9.820440419167305e-05	0.0809827115559598
0.091	9.941719431422019e-05	0.08189262966333026
0.092	0.00010063265872590227	0.08280254777070079
0.093	0.00010185080628198091	0.08371246587807078
0.094	0.00010307164587685709	0.08462238398544127
0.095	0.0001042951864442885	0.08553230209281176
0.096	0.00010552143695760617	0.08644222020018176
0.097	0.00010675040642993283	0.0873521383075523
0.098	0.00010798210391440674	0.08826205641492274
0.099	0.00010921653850440244	0.08917197452229314
0.1	0.00011045371933375221	0.09008189262966329
0.101	0.00011169365557697591	0.09099181073703373
0.102	0.00011293635644950461	0.09190172884440409
0.103	0.00011418183120790949	0.0928116469517743
0.104	0.0001154300891501319	0.09372156505914474
0.105	0.00011668113961571526	0.09463148316651505
0.106	0.00011793499198603669	0.0955414012738853
0.107	0.0001191916556845425	0.09645131938125572
0.108	0.00012045114017698467	0.09736123748862603
0.109	0.0001217134549716566	0.09827115559599639
0.11	0.00012297860961963528	0.09918107370336669
0.111	0.00012424661371501937	0.10009099181073701
0.112	0.00012551747689517286	0.10100090991810738
0.113	0.00012679120884096995	0.10191082802547768
0.114	0.0001280678192770406	0.10282074613284797
0.115	0.0001293473179720156	0.10373066424021837
0.116	0.00013062971473878048	0.10464058234758868
0.117	0.0001319150194347214	0.10555050045495895
0.118	0.00013320324196198146	0.10646041856232939
0.119	0.00013449439226771213	0.10737033666969965
0.12	0.000135788480344332	0.10828025477706998
0.121	0.0001370855162297831	0.10919017288444038
0.122	0.00013838551000778891	0.11010009099181063
0.123	0.00013968847180811881	0.11101000909918096
0.124	0.0001409944118068492	0.11191992720655138
0.125	0.00014230334022662973	0.11282984531392164
0.126	0.00014361526733694754	0.11373976342129191
0.127	0.00014493020345440023	0.11464968152866267
0.128	0.00014624815894295946	0.11555959963603261
0.129	0.00014756914421425185	0.11646951774340288
0.13	0.00014889316972782583	0.11737943585077365
0.131	0.00015022024599143028	0.11828935395814359
0.132	0.00015155038356129552	0.11919927206551387
0.133	0.00015288359304240645	0.12010919017288466
0.134	0.00015421988508879274	0.12101910828025465
0.135	0.0001555592704038044	0.12192902638762483
0.136	0.00015690175974040338	0.12283894449499563
0.137	0.00015824736390144918	0.12374886260236562
0.138	0.0001595960937399891	0.12465878070973581
0.139	0.00016094796015954878	0.12556869881710664
0.14	0.0001623029741144275	0.1264786169244766
0.141	0.00016366114660999357	0.12738853503184744
0.142	0.00016502248870298175	0.12829845313921762
0.143	0.000166387011501795	0.12920837124658757
0.144	0.0001677547261668045	0.13011828935395844
0.145	0.0001691256439106547	0.1310282074613286
0.146	0.00017049977599857042	0.13193812556869855
0.147	0.00017187713374866386	0.13284804367606942
0.148	0.00017325772853224797	0.13375796178343966
0.149	0.00017464157177414627	0.13466787989080953
0.15	0.00017602867495300983	0.1355777979981804
0.151	0.00017741904960163538	0.13648771610555063
0.152	0.00017881270730728228	0.1373976342129205
0.153	0.00018020965971199632	0.13830755232029143
0.154	0.0001816099185129352	0.1392174704276616
0.155	0.00018301349546269126	0.14012738853503148
0.156	0.00018442040236962373	0.1410373066424024
0.157	0.00018583065109818747	0.1419472247497726
0.158	0.00018724425356926933	0.1428571428571427
0.159	0.00018866122176051947	0.1437670609645134
0.16	0.00019008156770669585	0.14467697907188357
0.161	0.00019150530349999883	0.1455868971792537
0.162	0.00019293244129041856	0.1464968152866244
0.163	0.00019436299328607842	0.14740673339399454
0.164	0.00019579697175358413	0.14831665150136467
0.165	0.0001972343890183741	0.14922656960873543
0.166	0.0001986752574650724	0.15013648771610552
0.167	0.00020011958953784426	0.15104640582347564
0.168	0.00020156739774075563	0.15195632393084643
0.169	0.00020301869463813126	0.15286624203821655
0.17	0.00020447349285492155	0.15377616014558662
0.171	0.00020593180507706701	0.1546860782529574
0.172	0.00020739364405186533	0.15559599636032753
0.173	0.0002088590225883465	0.1565059144676976
0.174	0.00021032795355764255	0.15741583257506842
0.175	0.00021180044989336963	0.1583257506824385
0.176	0.00021327652459200242	0.15923566878980863
0.177	0.00021475619071325888	0.16014558689717937
0.178	0.00021623946138048716	0.1610555050045495
0.179	0.0002177263497810503	0.1619654231119196
0.18	0.00021921686916671898	0.16287534121929034
0.181	0.0002207110328540639	0.16378525932666052
0.182	0.00022220885422485307	0.1646951774340306
0.183	0.00022371034672645412	0.16560509554140157
0.184	0.00022521552387223082	0.16651501364877153
0.185	0.0002267243992419521	0.16742493175614157
0.186	0.00022823698648220147	0.16833484986351255
0.187	0.00022975329930678714	0.16924476797088253
0.188	0.00023127335149715492	0.17015468607825254
0.189	0.00023279715690280683	0.17106460418562353
0.19	0.00023432472944172428	0.1719745222929935
0.191	0.00023585608310078732	0.17288444040036352
0.192	0.00023739123193620545	0.1737943585077345
0.193	0.00023893019007394426	0.1747042766151046
0.194	0.00024047297171016197	0.17561419472247447
0.195	0.00024201959111164295	0.17652411282984548
0.196	0.00024357006261624292	0.17743403093721558
0.197	0.0002451244006333212	0.17834394904458628
0.198	0.00024668261964420126	0.17925386715195646
0.199	0.0002482447342026076	0.18016378525932658
0.2	0.00024981075893512877	0.1810737033666972
0.201	0.0002513807085416652	0.18198362147406746
0.202	0.0002529545977958968	0.18289353958143761
0.203	0.00025453244154574275	0.18380345768880818
0.204	0.00025611425471382734	0.1847133757961785
0.205	0.0002577000522979513	0.1856232939035486
0.206	0.00025928984937156977	0.18653321201091913
0.207	0.00026088366108426345	0.18744313011828947
0.208	0.00026248150266222257	0.1883530482256596
0.209	0.0002640833894087327	0.1892629663330301
0.21	0.0002656893367046639	0.19017288444040045
0.211	0.0002672993600089614	0.1910828025477706
0.212	0.00026891347485913966	0.19199272065514109
0.213	0.00027053169687178615	0.19290263876251143
0.214	0.00027215404174306396	0.1938125568698818
0.215	0.00027378052524921695	0.19472247497725206
0.216	0.0002754111632470855	0.1956323930846224
0.217	0.0002770459716746151	0.19654231119199278
0.218	0.0002786849665513821	0.197452229299363
0.219	0.00028032816397911755	0.19836214740673339
0.22	0.0002819755801422235	0.19927206551410379
0.221	0.00028362723130832124	0.20018198362147402
0.222	0.0002852831338287715	0.20109190172884436
0.223	0.000286943304139222	0.20200181983621476
0.224	0.00028860775876015163	0.20291173794358497
0.225	0.00029027651429741364	0.20382165605095537
0.226	0.0002919495874427946	0.20473157415832577
0.227	0.00029362699497456027	0.20564149226569595
0.228	0.00029530875375803205	0.20655141037306637
0.229	0.00029699488074613425	0.20746132848043675
0.23	0.0002986853929799809	0.20837124658780692
0.231	0.00030038030758943525	0.20928116469517735
0.232	0.000302079641793699	0.2101910828025478
0.233	0.0003037834129018916	0.2111010009099179
0.234	0.0003054916383136333	0.21201091901728833
0.235	0.00030720433551964846	0.21292083712465878
0.236	0.00030892152210234853	0.21383075523202882
0.237	0.0003106432157364487	0.2147406733393993
0.238	0.0003123694341895592	0.2156505914467698
0.239	0.000314100195322811	0.21656050955413997
0.24	0.00031583551709145954	0.21747042766151028
0.241	0.00031757541754551255	0.21838034576888077
0.242	0.000319319914830356	0.21929026387625095
0.243	0.00032106902718738196	0.22020018198362126
0.244	0.0003228227729546251	0.22111010009099177
0.245	0.0003245811705674049	0.22202001819836192
0.246	0.00032634423855897043	0.22292993630573224
0.247	0.0003281119955611525	0.22383985441310275
0.248	0.0003298844603050162	0.2247497725204729
0.249	0.00033166165162153144	0.22565969062784327
0.25	0.0003334435884422289	0.22656960873521373
0.251	0.00033523028979988114	0.22747952684258382
0.252	0.00033702177482917295	0.22838944494995425
0.253	0.0003388180627673906	0.22929936305732534
0.254	0.00034061917295510647	0.2302092811646948
0.255	0.00034242512483687666	0.23111919927206523
0.256	0.0003442359379619348	0.23202911737943632
0.257	0.00034605163198490267	0.23293903548680575
0.258	0.00034787222666650413	0.2338489535941762
0.259	0.00034969774187427094	0.2347588717015473
0.26	0.0003515281975832774	0.23566878980891676
0.261	0.0003533636138768614	0.23657870791628718
0.262	0.0003552040109473597	0.23748862602365833
0.263	0.0003570494090968559	0.23839854413102773
0.264	0.0003588998287379145	0.23930846223839816
0.265	0.00036075529039434413	0.2402183803457693
0.266	0.0003626158147019507	0.2411282984531387
0.267	0.0003644814224093046	0.2420382165605093
0.268	0.0003663521343785116	0.2429481346678803
0.269	0.0003682279715859909	0.24385805277524966
0.27	0.000370108955123257	0.24476797088262026
0.271	0.00037199510619771443	0.24567788898999127
0.272	0.00037388644613344874	0.24658780709736064
0.273	0.00037578299637203627	0.24749772520473123
0.274	0.00037768477847335136	0.24840764331210227
0.275	0.0003795918141163833	0.24931756141947162
0.276	0.0003815041251000579	0.2502274795268422
0.277	0.000383421733344077	0.2511373976342133
0.278	0.0003853446608897422	0.2520473157415839
0.279	0.0003872729299008143	0.2529572338489532
0.28	0.0003892065626643488	0.25386715195632426
0.281	0.00039114558159157126	0.2547770700636949
0.282	0.00039309000921872937	0.25568698817106417
0.283	0.00039503986820797684	0.25659690627843523
0.284	0.0003969951813482399	0.25750682438580585
0.285	0.00039895597155612596	0.25841674249317514
0.286	0.0004009222618767954	0.2593266606005462
0.287	0.00040289407548488245	0.2602365787079169
0.288	0.00040487143568539657	0.2611464968152861
0.289	0.0004068543659146446	0.2620564149226572
0.29	0.00040884288974115545	0.26296633303002787
0.291	0.00041083703086661183	0.2638762511373971
0.292	0.0004128368131267924	0.26478616924476817
0.293	0.0004148422604925264	0.26569608735213884
0.294	0.00041685339707064445	0.2666060054595081
0.295	0.0004188702471049513	0.2675159235668793
0.296	0.0004208928349771931	0.2684258416742498
0.297	0.00042292118520804545	0.26933575978161906
0.298	0.00042495532245810164	0.2702456778889903
0.299	0.00042699527152887285	0.2711555959963608
0.3	0.000429041057363793	0.27206551410373003
0.301	0.0004310927050492447	0.27297543221110127
0.302	0.00043315023981557277	0.2738853503184718
0.303	0.0004352136870381252	0.274795268425841
0.304	0.00043728307223829733	0.27570518653321224
0.305	0.0004393584210845784	0.27661510464058287
0.306	0.00044143975939362113	0.277525022747952
0.307	0.0004435271131313019	0.2784349408553232
0.308	0.00044562050841380935	0.27934485896269384
0.309	0.0004477199715087288	0.28025477707006297
0.31	0.00044982552883614485	0.2811646951774342
0.311	0.00045193720696974643	0.2820746132848048
0.312	0.00045405503263794283	0.28298453139217444
0.313	0.00045617903272499727	0.2838944494995452
0.314	0.00045830923427216054	0.2848043676069158
0.315	0.0004604456644788162	0.2857142857142854
0.316	0.00046258835070364836	0.28662420382165615
0.317	0.00046473732046579724	0.2875341219290268
0.318	0.0004668926014460421	0.2884440400363964
0.319	0.00046905422148799304	0.28935395814376713
0.32	0.00047122220859928903	0.29026387625113775
0.321	0.0004733965909527998	0.2911737943585074
0.322	0.00047557739688785833	0.2920837124658781
0.323	0.0004777646549114796	0.2929936305732488
0.324	0.0004799583936996172	0.29390354868061835
0.325	0.00048215864209840087	0.2948134667879891
0.326	0.00048436542912541576	0.2957233848953599
0.327	0.00048657878397095954	0.29663330300272933
0.328	0.0004887987359993552	0.29754322111010006
0.329	0.0004910253147502201	0.29845313921747085
0.33	0.0004932585499398053	0.2993630573248403
0.331	0.0004954984714622904	0.30027297543221104
0.332	0.0004977451093911427	0.30118289353958183
0.333	0.0004999984939804408	0.3020928116469513
0.334	0.0005022586556662473	0.3030027297543221
0.335	0.0005045256250679752	0.30391264786169286
0.336	0.0005067994329897695	0.30482256596906226
0.337	0.0005090801104219011	0.3057324840764331
0.338	0.0005113676885421782	0.30664240218380384
0.339	0.0005136621987173651	0.30755232029117324
0.34	0.0005159636725046157	0.3084622383985441
0.341	0.0005182721416529236	0.3093721565059148
0.342	0.0005205876381045722	0.3102820746132842
0.343	0.0005229101939966253	0.31119199272065506
0.344	0.0005252398416623913	0.3121019108280258
0.345	0.000527576613632947	0.3130118289353952
0.346	0.0005299205426386367	0.31392174704276604
0.347	0.0005322716616106	0.31483166515013683
0.348	0.0005346300036823212	0.3157415832575062
0.349	0.0005369956021911897	0.316651501364877
0.35	0.0005393684906800521	0.3175614194722478
0.351	0.000541748702898819	0.31847133757961726
0.352	0.0005441362728060543	0.319381255686988
0.353	0.0005465312345705861	0.32029117379435873
0.354	0.0005489336225731468	0.32120109190172824
0.355	0.0005513434714080127	0.322111010009099
0.356	0.0005537608158846674	0.3230209281164697
0.357	0.0005561856910294756	0.3239308462238392
0.358	0.0005586181320873708	0.32484076433120995
0.359	0.0005610581745235719	0.3257506824385807
0.36	0.0005635058540253003	0.3266606005459502
0.361	0.0005659612065035245	0.32757051865332104
0.362	0.0005684242680947092	0.3284804367606917
0.363	0.0005708950751625937	0.3293903548680612
0.364	0.0005733736642999855	0.3303002729754321
0.365	0.0005758600723305558	0.33121019108280314
0.366	0.0005783543363106699	0.33212010919017215
0.367	0.0005808564935312273	0.33303002729754305
0.368	0.0005833665815195201	0.3339399454049141
0.369	0.0005858846380411077	0.33484986351228313
0.37	0.0005884107011017158	0.33575978161965403
0.371	0.0005909448089491399	0.3366696997270251
0.372	0.0005934870000751865	0.3375796178343941
0.373	0.0005960373132176071	0.33848953594176506
0.374	0.0005985957873620857	0.3393994540491361
0.375	0.0006011624617442076	0.3403093721565051
0.376	0.0006037373758514698	0.34121929026387604
0.377	0.0006063205694253185	0.34212920837124705
0.378	0.0006089120824631712	0.34303912647861606
0.379	0.0006115119552205006	0.343949044585987
0.38	0.0006141202282129097	0.34485896269335803
0.381	0.0006167369422182407	0.34576888080072704
0.382	0.0006193621382786927	0.34667879890809816
0.383	0.0006219958577029784	0.347588717015469
0.384	0.0006246381420684805	0.34849863512283796
0.385	0.0006272890332234484	0.3494085532302092
0.386	0.000629948573289199	0.35031847133758
0.387	0.0006326168046623531	0.35122838944494894
0.388	0.0006352937700170883	0.3521383075523202
0.389	0.0006379795123074151	0.35304822565969096
0.39	0.0006406740747694637	0.35395814376706
0.391	0.0006433775009238241	0.35486806187443115
0.392	0.000646089834577868	0.35577797998180194
0.393	0.0006488111198281322	0.35668789808917256
0.394	0.0006515414010626935	0.3575978161965422
0.395	0.0006542807229635926	0.3585077343039129
0.396	0.000657029130509273	0.35941765241128354
0.397	0.0006597866689770307	0.36032757051865316
0.398	0.0006625533839455122	0.3612374886260239
0.399	0.000665329321297225	0.3621474067333944
0.4	0.0006681145272210623	0.36305732484076425
0.401	0.0006709090482148792	0.36396724294813493
0.402	0.0006737129310880731	0.3648771610555054
0.403	0.0006765262229641943	0.36578707916287523
0.404	0.0006793489712835991	0.366696997270246
0.405	0.0006821812238060977	0.36760691537761636
0.406	0.0006850230286136659	0.3685168334849862
0.407	0.0006878744341131517	0.369426751592357
0.408	0.0006907354890390293	0.37033666969972734
0.409	0.000693606242456181	0.3712465878070972
0.41	0.0006964867437626988	0.37215650591446797
0.411	0.0006993770426927037	0.37306642402183826
0.412	0.0007022771893192359	0.3739763421292082
0.413	0.0007051872340571184	0.37488626023657895
0.414	0.0007081072276659043	0.37579617834394924
0.415	0.0007110372212527996	0.3767060964513192
0.416	0.0007139772662756723	0.3776160145586899
0.417	0.0007169274145460428	0.3785259326660602
0.418	0.0007198877182321488	0.37943585077343017
0.419	0.0007228582298619986	0.3803457688808009
0.42	0.0007258390023264967	0.3812556869881712
0.421	0.0007288300888825663	0.3821656050955412
0.422	0.0007318315431563325	0.3830755232029119
0.423	0.0007348434191463278	0.38398544131028217
0.424	0.0007378657712267245	0.3848953594176525
0.425	0.0007408986541506044	0.38580527752502286
0.426	0.0007439421230532788	0.38671519563239315
0.427	0.0007469962334556113	0.3876251137397636
0.428	0.0007500610412674107	0.38853503184713384
0.429	0.0007531366027908283	0.3894449499545041
0.43	0.0007562229747238207	0.3903548680618746
0.431	0.0007593202141636169	0.3912647861692448
0.432	0.0007624283786102582	0.39217470427661505
0.433	0.0007655475259701353	0.39308462238398556
0.434	0.0007686777145596069	0.3939945404913558
0.435	0.0007718190031086174	0.394904458598726
0.436	0.0007749714507643707	0.39581437670609654
0.437	0.0007781351170950562	0.39672429481346677
0.438	0.000781310062093588	0.39763421292083706
0.439	0.0007844963461814	0.39854413102820757
0.44	0.0007876940302122827	0.39945404913557775
0.441	0.0007909031754762497	0.40036396724294804
0.442	0.0007941238437034621	0.40127388535031855
0.443	0.0007973560970681845	0.4021838034576887
0.444	0.0008005999981927774	0.403093721565059
0.445	0.0008038556101517548	0.4040036396724295
0.446	0.0008071229964758664	0.40491355777979976
0.447	0.0008104022211562212	0.40582347588716994
0.448	0.0008136933486484879	0.40673339399454056
0.449	0.0008169964438770872	0.40764331210191074
0.45	0.0008203115722394865	0.4085532302092809
0.451	0.0008236387996105094	0.40946314831665154
0.452	0.0008269781923466913	0.41037306642402177
0.453	0.0008303298172906991	0.4112829845313919
0.454	0.0008336937417757861	0.4121929026387625
0.455	0.0008370700336303023	0.41310282074613275
0.456	0.0008404587611822583	0.41401273885350287
0.457	0.000843859993263923	0.4149226569608735
0.458	0.0008472737992165041	0.4158325750682437
0.459	0.0008507002488948316	0.41674249317561385
0.46	0.0008541394126721541	0.41765241128298464
0.461	0.0008575913614449303	0.4185623293903547
0.462	0.0008610561666377163	0.4194722474977248
0.463	0.0008645339002080883	0.4203821656050956
0.464	0.000868024634651618	0.4212920837124657
0.465	0.000871528443006923	0.4222020018198358
0.466	0.0008750453988607458	0.4231119199272066
0.467	0.0008785755763531204	0.42402183803457666
0.468	0.0008821190501825633	0.4249317561419468
0.469	0.000885675895611364	0.42584167424931757
0.47	0.0008892461884708929	0.42675159235668764
0.471	0.0008928300051670167	0.42766151046405765
0.472	0.0008964274226855157	0.4285714285714286
0.473	0.0009000385185976164	0.4294813466787986
0.474	0.0009036633710655791	0.4303912647861686
0.475	0.0009073020588483001	0.4313011828935396
0.476	0.0009109546613070564	0.4322111010009096
0.477	0.0009146212584112506	0.43312101910827994
0.478	0.0009183019307442467	0.43403093721565056
0.479	0.0009219967595092972	0.43494085532302057
0.48	0.0009257058265354823	0.4358507734303909
0.481	0.0009294292142837796	0.43676069153776154
0.482	0.0009331670058531498	0.43767060964513155
0.483	0.0009369192849867415	0.4385805277525019
0.484	0.0009406861360781356	0.43949044585987257
0.485	0.0009444676441776701	0.4404003639672425
0.486	0.0009482638949988342	0.44131028207461287
0.487	0.0009520749749247759	0.44222020018198355
0.488	0.0009559009710148058	0.4431301182893535
0.489	0.0009597419710110734	0.44404003639672385
0.49	0.0009635980633452419	0.4449499545040945
0.491	0.0009674693371452955	0.4458598726114645
0.492	0.000971355882242387	0.4467697907188348
0.493	0.0009752577891778125	0.4476797088262055
0.494	0.0009791751492100051	0.44858962693357557
0.495	0.0009831080543216961	0.4494995450409458
0.496	0.0009870565972270701	0.4504094631483165
0.497	0.0009910208713790761	0.45131938125568655
0.498	0.0009950009709768044	0.45222929936305667
0.499	0.0009989969909729177	0.45313921747042746
0.5	0.0010030090270812424	0.4540491355777975
0.501	0.0010070371757843798	0.45495905368516765
0.502	0.0010110815343414561	0.4558689717925397
0.503	0.0010151422007959353	0.4567788898999085
0.504	0.0010192192739835696	0.4576888080072786
0.505	0.0010233128535403766	0.4585987261146507
0.506	0.0010274230399108094	0.4595086442220195
0.507	0.0010315499343559148	0.4604185623293896
0.508	0.001035693638961693	0.46132848043676167
0.509	0.0010398542566474919	0.46223839854413046
0.51	0.0010440318911745477	0.4631483166515006
0.511	0.001048226647154579	0.46405823475887265
0.512	0.001052438630058553	0.46496815286624144
0.513	0.0010566679462255086	0.4658780709736115
0.514	0.001060914702871503	0.4667879890809836
0.515	0.0010651790080986748	0.4676979071883524
0.516	0.0010694609709044336	0.46860782529572265
0.517	0.0010737607011907094	0.4695177434030946
0.518	0.0010780783097733967	0.4704276615104634
0.519	0.0010824139083918413	0.4713375796178335
0.52	0.0010867676097185105	0.4722474977252057
0.521	0.001091139527368719	0.47315741583257437
0.522	0.0010955297759105418	0.4740673339399445
0.523	0.001099938470874807	0.47497725204731667
0.524	0.0011043657287652417	0.47588717015468535
0.525	0.0011088116670687179	0.47679708826205547
0.526	0.001113276404265649	0.47770700636942764
0.527	0.001117760059840541	0.4786169244767963
0.528	0.0011222627542926003	0.47952684258416645
0.529	0.001126784609146587	0.4804367606915386
0.53	0.0011313257469637045	0.4813466787989073
0.531	0.0011358862913526918	0.4822565969062774
0.532	0.0011404663669810319	0.4831665150136496
0.533	0.0011450660995863118	0.4840764331210186
0.534	0.0011496856159877473	0.48498635122838835
0.535	0.0011543250440978095	0.4858962693357606
0.536	0.001158984512934048	0.48680618744312953
0.537	0.0011636641526310547	0.4877161055504993
0.538	0.0011683640944525583	0.48862602365787156
0.539	0.0011730844708037172	0.4895359417652405
0.54	0.0011778254152435544	0.4904458598726103
0.541	0.0011825870624975346	0.49135577797998253
0.542	0.0011873695484703572	0.4922656960873515
0.543	0.0011921730102588438	0.4931756141947213
0.544	0.001196997586165091	0.4940855323020935
0.545	0.0012018434157096832	0.49499545040946247
0.546	0.001206710639645208	0.49590536851683226
0.547	0.0012115993999698184	0.49681528662420454
0.548	0.001216509839941108	0.49772520473157345
0.549	0.0012214421040900461	0.49863512283894323
0.55	0.0012263963382351947	0.4995450409463155
0.551	0.0012313726894970644	0.5004549590536844
0.552	0.0012363713063126725	0.5013648771610542
0.553	0.0012413923384503303	0.5022747952684266
0.554	0.0012464359370245586	0.5031847133757954
0.555	0.001251502254511285	0.5040946314831678
0.556	0.001256591444763185	0.5050045495905375
0.557	0.0012617036630252763	0.5059144676979064
0.558	0.0012668390659506844	0.5068243858052761
0.559	0.0012719978116166703	0.5077343039126485
0.56	0.0012771800595408082	0.5086442220200174
0.561	0.0012823859706974788	0.5095541401273898
0.562	0.0012876157075345054	0.5104640582347595
0.563	0.0012928694339900413	0.5113739763421283
0.564	0.001298147315509746	0.5122838944494981
0.565	0.0013034495190641065	0.5131938125568705
0.566	0.001308776213166055	0.5141037306642393
0.567	0.0013141275678888486	0.5150136487716117
0.568	0.001319503754884142	0.5159235668789814
0.569	0.0013249049474003407	0.5168334849863503
0.57	0.0013303313203012308	0.5177434030937228
0.571	0.0013357830500848324	0.5186533212010924
0.572	0.001341260314902556	0.5195632393084613
0.573	0.0013467632945785718	0.5204731574158338
0.574	0.0013522921706295335	0.5213830755232034
0.575	0.0013578471262845157	0.5222929936305722
0.576	0.0013634283465052384	0.5232029117379448
0.577	0.0013690360180066267	0.5241128298453144
0.578	0.0013746703292776177	0.5250227479526832
0.579	0.001380331470602282	0.5259326660600557
0.58	0.0013860196340812448	0.5268425841674254
0.581	0.0013917350136534007	0.5277525022747942
0.582	0.001397477805117992	0.5286624203821667
0.583	0.0014032482061569324	0.5295723384895363
0.584	0.0014090464163575042	0.5304822565969052
0.585	0.0014148726372353773	0.5313921747042777
0.586	0.001420727072257935	0.5323020928116476
0.587	0.0014266099268679827	0.5332120109190162
0.588	0.0014325214085077634	0.5341219290263887
0.589	0.0014384617266433464	0.5350318471337586
0.59	0.0014444310927893716	0.5359417652411271
0.591	0.001450429720534152	0.5368516833484996
0.592	0.001456457825565148	0.5377616014558696
0.593	0.0014625156256948177	0.5386715195632381
0.594	0.001468603340886859	0.5395814376706106
0.595	0.0014747211932828188	0.5404913557779806
0.596	0.0014808694072291342	0.5414012738853491
0.597	0.0014870482093045337	0.5423111919927216
0.598	0.001493257828347888	0.5432211101000916
0.599	0.001499498495486462	0.5441310282074601
0.6	0.001505770444164574	0.5450409463148326
0.601	0.0015120739101727285	0.5459508644222025
0.602	0.0015184091316771484	0.546860782529571
0.603	0.0015247763492497713	0.5477707006369436
0.604	0.0015311758058987068	0.5486806187443135
0.605	0.0015376077470991658	0.549590536851682
0.606	0.0015440724208248162	0.5505004549590545
0.607	0.0015505700775796767	0.5514103730664245
