0.2895	0.00020382686706115513	0.2628467485220549
0.29	0.00020432339841686446	0.26330150068212865
0.2905	0.00020482063009888632	0.2637562528422005
0.291	0.00020531856358991594	0.26421100500227374
0.2915	0.00020581720037683683	0.26466575716234686
0.292	0.00020631654195073557	0.2651205093224187
0.2925	0.00020681658980691706	0.26557526148249244
0.293	0.0002073173454449188	0.2660300136425643
0.2935	0.00020781881036852748	0.2664847658026375
0.294	0.00020832098608579075	0.26693951796271065
0.2945	0.0002088238741090356	0.2673942701227825
0.295	0.0002093274759548831	0.26784902228285623
0.2955	0.0002098317931442617	0.2683037744429281
0.296	0.00021033682720242406	0.2687585266030013
0.2965	0.00021084257965896236	0.26921327876307444
0.297	0.00021134905204782276	0.2696680309231463
0.2975	0.00021185624590732224	0.27012278308322
0.298	0.0002123641627801642	0.27057753524329187
0.2985	0.00021287280421345247	0.2710322874033651
0.299	0.00021338217175870917	0.2714870395634383
0.2995	0.00021389226697188606	0.2719417917235101
0.3	0.00021440309141338907	0.2723965438835838
0.3005	0.00021491464664808338	0.27285129604365566
0.301	0.00021542693424531897	0.2733060482037289
0.3015	0.00021593995577894046	0.27376080036380207
0.302	0.00021645371282730572	0.27421555252387386
0.3025	0.0002169682069733009	0.2746703046839476
0.303	0.00021748343980435808	0.27512505684401944
0.3035	0.0002179994129124718	0.2755798090040927
0.304	0.00021851612789421356	0.27603456116416586
0.3045	0.00021903358635074938	0.27648931332423765
0.305	0.00021955178988785514	0.2769440654843114
0.3055	0.00022007074011593753	0.27739881764438323
0.306	0.00022059043865004402	0.27785356980445647
0.3065	0.00022111088710988558	0.27830832196452976
0.307	0.00022163208711984916	0.27876307412460144
0.3075	0.00022215404030901864	0.2792178262846752
0.308	0.00022267674831118658	0.279672578444747
0.3085	0.00022320021276487834	0.28012733060482026
0.309	0.00022372443531336079	0.28058208276489355
0.3095	0.00022424941760466793	0.28103683492496523
0.31	0.0002247751612916111	0.28149158708503896
0.3105	0.0002253016680318007	0.2819463392451108
0.311	0.00022582893948766238	0.28240109140518405
0.3115	0.00022635697732645516	0.28285584356525734
0.312	0.00022688578322028455	0.283310595725329
0.3125	0.00022741535884612918	0.28376534788540275
0.313	0.00022794570588584998	0.2842201000454746
0.3135	0.00022847682602621108	0.28467485220554783
0.314	0.00022900872095889976	0.2851296043656211
0.3145	0.00022954139238054127	0.2855843565256928
0.315	0.00023007484199271883	0.28603910868576654
0.3155	0.00023060907150199036	0.28649386084583833
0.316	0.00023114408261990652	0.2869486130059116
0.3165	0.00023167987706303208	0.28740336516598497
0.317	0.00023221645655296152	0.2878581173260566
0.3175	0.0002327538228163356	0.28831286948613033
0.318	0.0002332919775848662	0.2887676216462021
0.3185	0.0002338309225953471	0.2892223738062754
0.319	0.00023437065958967885	0.28967712596634876
0.3195	0.00023491119031488383	0.2901318781264204
0.32	0.00023545251652312932	0.2905866302864941
0.3205	0.00023599463997173945	0.2910413824465659
0.321	0.00023653756242322192	0.2914961346066392
0.3215	0.00023708128564528186	0.29195088676671255
0.322	0.00023762581141084305	0.2924056389267847
0.3225	0.00023817114149806665	0.2928603910868579
0.323	0.00023871727769037118	0.2933151432469297
0.3235	0.0002392642217764511	0.293769895407003
0.324	0.0002398119755502974	0.29422464756707634
0.3245	0.000240360540811217	0.29467939972714846
0.325	0.00024090991936384965	0.2951341518872217
0.3255	0.00024146011301819177	0.2955889040472935
0.326	0.00024201112358961558	0.2960436562073668
0.3265	0.00024256295289888741	0.2964984083674402
0.327	0.0002431156027721882	0.29695316052751225
0.3275	0.00024366907504113258	0.29740791268758565
0.328	0.00024422337154279475	0.2978626648476573
0.3285	0.00024477849411971863	0.29831741700773057
0.329	0.0002453344446199494	0.29877216916780397
0.3295	0.00024589122489704704	0.29922692132787604
0.33	0.00024644883681010707	0.29968167348794944
0.3305	0.00024700728222378383	0.30013642564802107
0.331	0.00024756656300831153	0.30059117780809436
0.3315	0.00024812668103952365	0.30104592996816776
0.332	0.00024868763819887074	0.3015006821282398
0.3325	0.000249249436373451	0.30195543428831323
0.333	0.00024981207745601927	0.30241018644838485
0.3335	0.0002503755633450171	0.30286493860845815
0.334	0.00025093989594459254	0.30331969076853155
0.3345	0.00025150507716461857	0.3037744429286036
0.335	0.00025207110892071677	0.304229195088677
0.3355	0.00025263799313427973	0.30468394724874864
0.336	0.00025320573173248976	0.30513869940882193
0.3365	0.0002537743266483431	0.30559345156889534
0.337	0.00025434377982067415	0.3060482037289674
0.3375	0.0002549140931941722	0.3065029558890408
0.338	0.00025548526871940514	0.30695770804911243
0.3385	0.0002560573083528472	0.3074124602091857
0.339	0.00025663021405689123	0.3078672123692591
0.3395	0.0002572039877998813	0.3083219645293312
0.34	0.00025777863155612804	0.3087767166894046
0.3405	0.0002583541473059363	0.30923146884947617
0.341	0.0002589305370356218	0.3096862210095495
0.3415	0.0002595078027375414	0.3101409731696229
0.342	0.0002600859464101099	0.310595725329695
0.3425	0.0002606649700578264	0.3110504774897684
0.343	0.00026124487569129795	0.31150522964984
0.3435	0.00026182566532725887	0.3119599818099133
0.344	0.00026240734098860013	0.3124147339699867
0.3445	0.0002629899047043852	0.31286948613005877
0.345	0.00026357335850988104	0.3133242382901322
0.3455	0.0002641577044465784	0.31377899045020374
0.346	0.0002647429445622148	0.3142337426102771
0.3465	0.0002653290809107998	0.31468849477035055
0.347	0.0002659161155526391	0.3151432469304225
0.3475	0.0002665040505543593	0.31559799909049596
0.348	0.0002670928879889289	0.31605275125056753
0.3485	0.00026768262993568623	0.3165075034106409
0.349	0.0002682732784803641	0.31696225557071434
0.3495	0.0002688648357151115	0.3174170077307863
0.35	0.00026945730373851765	0.31787175989085975
0.3505	0.00027005068465564227	0.3183265120509313
0.351	0.0002706449805780368	0.31878126421100467
0.3515	0.00027124019362376883	0.3192360163710781
0.352	0.000271836325917447	0.3196907685311501
0.3525	0.00027243337959025066	0.32014552069122354
0.353	0.00027303135677994936	0.32060027285129516
0.3535	0.00027363025963093195	0.32105502501136846
0.354	0.0002742300902942334	0.32150977717144186
0.3545	0.00027483085092755427	0.3219645293315139
0.355	0.0002754325436952952	0.32241928149158733
0.3555	0.0002760351707685747	0.32287403365165895
0.356	0.00027663873432526374	0.32332878581173224
0.3565	0.0002772432365500043	0.32378353797180565
0.357	0.00027784867963423764	0.3242382901318777
0.3575	0.0002784550657762347	0.324693042291951
0.358	0.00027906239718111813	0.32514779445202274
0.3585	0.0002796706760608938	0.32560254661209603
0.359	0.0002802799046344693	0.32605729877216943
0.3595	0.0002808900851276918	0.3265120509322415
0.36	0.0002815012197733661	0.3269668030923148
0.3605	0.000282113310811287	0.3274215552523882
0.361	0.00028272636048826545	0.3278763074124598
0.3615	0.00028334037105815386	0.3283310595725332
0.362	0.000283955344781879	0.32878581173260535
0.3625	0.00028457128392746147	0.3292405638926786
0.363	0.0002851881907700513	0.329695316052752
0.3635	0.00028580606759195335	0.3301500682128236
0.364	0.00028642491668265634	0.33060482037289707
0.3645	0.00028704474033885546	0.33105957253296914
0.365	0.0002876655408644881	0.3315143246930423
0.3655	0.0002882873205707618	0.3319690768531157
0.366	0.000288910081776176	0.3324238290131874
0.3665	0.0002895338268065613	0.33287858117326086
0.367	0.00029015855799509587	0.3333333333333329
0.3675	0.0002907842776823456	0.3337880854934061
0.368	0.00029141098821629165	0.3342428376534795
0.3685	0.0002920386919523503	0.3346975898135512
0.369	0.00029266739125341485	0.33515234197362465
0.3695	0.00029329708848987724	0.33560709413369677
0.37	0.00029392778603966324	0.3360618462937699
0.3705	0.00029455948628825593	0.3365165984538433
0.371	0.00029519219162873247	0.336971350613915
0.3715	0.0002958259044617888	0.33742610277398843
0.372	0.0002964606271957731	0.33788085493406056
0.3725	0.00029709636224671895	0.33833560709413363
0.373	0.00029773311203836936	0.3387903592542071
0.3735	0.0002983708790022098	0.33924511141427877
0.374	0.00029900966557750244	0.3396998635743522
0.3745	0.00029964947421131765	0.34015461573442435
0.375	0.00030029030735855624	0.3406093678944974
0.3755	0.00030093216748199297	0.3410641200545708
0.376	0.0003015750570522987	0.3415188722146427
0.3765	0.00030221897854807925	0.341973624374716
0.377	0.00030286393445590117	0.34242837653478825
0.3775	0.00030350992727032686	0.3428831286948612
0.378	0.0003041569594939468	0.3433378808549346
0.3785	0.00030480503363741323	0.3437926330150065
0.379	0.00030545415221946564	0.3442473851750798
0.3795	0.00030610431776697324	0.34470213733515204
0.38	0.00030675553281496107	0.345156889495225
0.3805	0.00030740779990664433	0.3456116416552984
0.381	0.00030806112159346565	0.3460663938153703
0.3815	0.00030871550043511825	0.34652114597544403
0.382	0.0003093709389995929	0.3469758981355158
0.3825	0.0003100274398631987	0.3474306502955888
0.383	0.0003106850056106064	0.3478854024556622
0.3835	0.00031134363883487595	0.3483401546157341
0.384	0.00031200334213749616	0.3487949067758078
0.3845	0.00031266411812841134	0.3492496589358796
0.385	0.00031332596942606713	0.3497044110959525
0.3855	0.0003139888986574317	0.350159163256026
0.386	0.00031465290845804084	0.3506139154160979
0.3865	0.0003153180014720291	0.3510686675761716
0.387	0.0003159841803521614	0.3515234197362434
0.3875	0.0003166514477598753	0.3519781718963163
0.388	0.00031731980636531197	0.3524329240563897
0.3885	0.00031798925884735443	0.35288767621646167
0.389	0.00031865980789365795	0.3533424283765354
0.3895	0.0003193314562006944	0.35379718053660725
0.39	0.00032000420647378044	0.3542519326966801
0.3905	0.00032067806142711564	0.3547066848567535
0.391	0.00032135302378382633	0.35516143701682545
0.3915	0.0003220290962759924	0.3556161891768992
0.392	0.00032270628164468937	0.35607094133697104
0.3925	0.00032338458264002257	0.35652569349704377
0.393	0.0003240640020211677	0.3569804456571173
0.3935	0.0003247445425564086	0.35743519781718924
0.394	0.0003254262070231693	0.357889949977263
0.3945	0.00032610899820805623	0.3583447021373348
0.395	0.0003267929189068969	0.35879945429740756
0.3955	0.0003274779719247739	0.3592542064574811
0.396	0.0003281641600760701	0.35970895861755303
0.3965	0.0003288514861845005	0.36016371077762677
0.397	0.00032953995308315103	0.3606184629376987
0.3975	0.0003302295636145245	0.36107321509777135
0.398	0.0003309203206305722	0.36152796725784475
0.3985	0.0003316122269927353	0.3619827194179168
0.399	0.0003323052855719879	0.36243747157799056
0.3995	0.00033299949924887266	0.3628922237380625
0.4	0.0003336948709135426	0.36334697589813514
0.4005	0.00033439140346579904	0.36380172805820854
0.401	0.000335089099815136	0.3642564802182806
0.4015	0.00033578796288077597	0.36471123237835434
0.402	0.0003364879955917136	0.3651659845384263
0.4025	0.0003371892008867572	0.36562073669849887
0.403	0.00033789158171456605	0.36607548885857233
0.4035	0.00033859514103369825	0.3665302410186444
0.404	0.00033929988181264416	0.36698499317871813
0.4045	0.00034000580702987164	0.3674397453387901
0.405	0.0003407129196738757	0.36789449749886266
0.4055	0.00034142122274320654	0.3683492496589361
0.406	0.00034213071924651944	0.3688040018190082
0.4065	0.00034284141220262027	0.3692587539790819
0.407	0.00034355330464050447	0.369713506139154
0.4075	0.0003442663995993987	0.37016825829922645
0.408	0.00034498070012880687	0.3706230104592999
0.4085	0.0003456962092885515	0.371077762619372
0.409	0.0003464129301488226	0.3715325147794457
0.4095	0.0003471308657902112	0.3719872669395178
0.41	0.00034785001930376434	0.3724420190995902
0.4105	0.00034857039379102635	0.3728967712596637
0.411	0.00034929199236407736	0.37335152341973576
0.4115	0.0003500148181455856	0.3738062755798095
0.412	0.0003507388742688504	0.37426102773988157
0.4125	0.00035146416387784435	0.37471577989995397
0.413	0.0003521906901272629	0.3751705320600275
0.4135	0.00035291845618256744	0.37562528422009955
0.414	0.00035364746522003395	0.3760800363801733
0.4145	0.00035437772042679365	0.3765347885402454
0.415	0.00035510922500088917	0.37698954070031776
0.4155	0.0003558419821513096	0.3774442928603912
0.416	0.0003565759950980458	0.37789904502046334
0.4165	0.00035731126707213434	0.3783537971805371
0.417	0.0003580478013157078	0.3788085493406092
0.4175	0.0003587856010820357	0.37926330150068155
0.418	0.00035952466963558007	0.379718053660755
0.4185	0.0003602650102520385	0.38017280582082713
0.419	0.0003610066262183976	0.38062755798090087
0.4195	0.0003617495208329732	0.381082310140973
0.42	0.00036249369740546966	0.38153706230104645
0.4205	0.00036323915925701937	0.3819918144611188
0.421	0.000363985909720241	0.3824465666211909
0.4215	0.00036473395213928235	0.38290131878126465
0.422	0.0003654832898698703	0.3833560709413368
0.4225	0.00036623392627936646	0.38381082310141024
0.423	0.00036698586474681627	0.3842655752614826
0.4235	0.0003677391086629942	0.3847203274215547
0.424	0.00036849366143046054	0.38517507958162844
0.4245	0.0003692495264636085	0.38562983174170057
0.425	0.00037000670718872054	0.386084583901774
0.4255	0.0003707652070440158	0.3865393360618464
0.426	0.00037152502947970334	0.3869940882219185
0.4265	0.0003722861779580366	0.38744884038199223
0.427	0.00037304865595336195	0.38790359254206436
0.4275	0.0003738124669521767	0.3883583447021378
0.428	0.00037457761445317623	0.38881309686221016
0.4285	0.00037534410196731166	0.3892678490222823
0.429	0.0003761119330178442	0.389722601182356
0.4295	0.0003768811111403952	0.39017735334242815
0.43	0.0003776516398830027	0.39063210550250177
0.4305	0.0003784235228061768	0.3910868576625739
0.431	0.00037919676348295556	0.3915416098226461
0.4315	0.0003799713654989526	0.3919963619827198
0.432	0.00038074733245242276	0.392451114142792
0.4325	0.0003815246679543116	0.39290586630286556
0.433	0.0003823033756283139	0.3933606184629377
0.4335	0.00038308345911092847	0.39381537062300986
0.434	0.00038386492205151195	0.3942701227830836
0.4345	0.00038464776811234587	0.3947248749431558
0.435	0.000385432000968681	0.39517962710322935
0.4355	0.00038621762430880306	0.39563437926330147
0.436	0.0003870046418340899	0.39608913142337365
0.4365	0.0003877930572590678	0.3965438835834474
0.437	0.0003885828743114668	0.39699863574351957
0.4375	0.0003893740967322868	0.39745338790359314
0.438	0.000390166728275851	0.39790814006366526
0.4385	0.0003909607727098666	0.39836289222373744
0.439	0.0003917562338154873	0.39881764438381123
0.4395	0.00039255311538736743	0.39927239654388336
0.44	0.00039335142123372787	0.3997271487039569
0.4405	0.00039415115517641363	0.40018190086402905
0.441	0.00039495232105095856	0.40063665302410123
0.4415	0.0003957549227066405	0.401091405184175
0.442	0.00039655896400654715	0.40154615734424726
0.4425	0.00039736444882763954	0.40200090950432077
0.443	0.0003981713810608101	0.40245566166439284
0.4435	0.00039897976461094475	0.402910413824465
0.444	0.0003997896033969946	0.4033651659845388
0.4445	0.0004006009013520285	0.40381991814461105
0.445	0.00040141366242330066	0.40427467030468456
0.4455	0.00040222789057232027	0.4047294224647567
0.446	0.00040304358977490617	0.4051841746248288
0.4465	0.0004038607640212575	0.4056389267849026
0.447	0.00040467941731601987	0.40609367894497483
0.4475	0.0004054995536783431	0.40654843110504835
0.448	0.0004063211771419598	0.4070031832651204
0.4485	0.00040714429175523674	0.4074579354251926
0.449	0.00040796890158125516	0.4079126875852664
0.4495	0.00040879501069786473	0.4083674397453386
0.45	0.00040962262319776266	0.40882219190541214
0.4505	0.00041045174318855225	0.4092769440654842
0.451	0.00041128237479281854	0.4097316962255564
0.4515	0.00041211452214818595	0.4101864483856302
0.452	0.0004129481894073983	0.41064120054570247
0.4525	0.000413783380738384	0.411095952705776
0.453	0.00041462010032432023	0.411550704865848
0.4535	0.00041545835236371016	0.4120054570259202
0.454	0.00041629814107045	0.41246020918599396
0.4545	0.0004171394706739001	0.41291496134606626
0.455	0.0004179823454189547	0.41336971350613977
0.4555	0.00041882676956611425	0.4138244656662118
0.456	0.0004196727473915563	0.41427921782628396
0.4565	0.00042052028318721106	0.41473396998635775
0.457	0.0004213693812608313	0.41518872214643004
0.4575	0.0004222200459360621	0.41564347430650356
0.458	0.00042307228155252156	0.41609822646657557
0.4585	0.00042392609246587093	0.41655297862664775
0.459	0.00042478148304788354	0.41700773078672154
0.4595	0.0004256384576865291	0.41746248294679383
0.46	0.00042649702078604445	0.41791723510686735
0.4605	0.00042735717676700637	0.41837198726693936
0.461	0.0004282189300664088	0.4188267394270119
0.4615	0.000429082285137744	0.41928149158708533
0.462	0.0004299472464510724	0.4197362437471576
0.4625	0.0004308138184931023	0.42019099590723114
0.463	0.00043168200576727134	0.42064574806730315
0.4635	0.00043255181279381705	0.4211005002273756
0.464	0.00043342324410986194	0.4215552523874491
0.4645	0.0004342963042694877	0.4220100045475214
0.465	0.0004351709978438196	0.42246475670759503
0.4655	0.0004360473294210971	0.4229195088676668
0.466	0.00043692530360676935	0.4233742610277394
0.4665	0.0004378049250235578	0.423829013187813
0.467	0.0004386861983115508	0.4242837653478852
0.4675	0.000439569128128282	0.4247385175079588
0.468	0.00044045371914880837	0.4251932696680306
0.4685	0.0004413399760657941	0.4256480218281032
0.469	0.0004422279035895973	0.4261027739881767
0.4695	0.0004431175064483508	0.426557526148249
0.47	0.0004440087893880484	0.4270122783083226
0.4705	0.0004449017571726208	0.4274670304683944
0.471	0.00044579641458403256	0.427921782628467
0.4715	0.00044669276642236145	0.4283765347885405
0.472	0.00044759081750588	0.42883128694861283
0.4725	0.00044849057267114993	0.4292860391086864
0.473	0.0004493920367731076	0.4297407912687582
0.4735	0.00045029521468514604	0.43019554342883076
0.474	0.0004512001112992043	0.4306502955889043
0.4745	0.0004521067315258609	0.4311050477489766
0.475	0.0004530150802944175	0.4315597999090502
0.4755	0.00045392516255299053	0.432014552069122
0.476	0.0004548369832685988	0.43246930422919455
0.4765	0.0004557505474272604	0.4329240563892682
0.477	0.0004566658600340691	0.4333788085493404
0.4775	0.0004575829261133086	0.43383356070941403
0.478	0.0004585017507085167	0.4342883128694857
0.4785	0.0004594223388826037	0.43474306502955834
0.479	0.00046034469571792897	0.43519781718963196
0.4795	0.000461268826316398	0.4356525693497042
0.48	0.0004621947357995598	0.4361073215097778
0.4805	0.00046312242930870296	0.4365620736698495
0.481	0.00046405191200494156	0.43701682582992213
0.4815	0.00046498318906931796	0.43747157798999575
0.482	0.0004659162657029014	0.437926330150068
0.4825	0.0004668511471268793	0.4383810823101416
0.483	0.00046778783858265676	0.4388358344702133
0.4835	0.00046872634533195144	0.4392905866302859
0.484	0.0004696666726569007	0.43974533879035954
0.4845	0.00047060882586014895	0.44020009095043183
0.485	0.00047155281026495954	0.4406548431105054
0.4855	0.00047249863121530454	0.4411095952705771
0.486	0.00047344629407597373	0.4415643474306497
0.4865	0.00047439580423266426	0.44201909959072333
0.487	0.0004753471670921003	0.4424738517507956
0.4875	0.00047630038808212273	0.4429286039108692
0.488	0.00047725547265179335	0.44338335607094087
0.4885	0.00047821242627150116	0.4438381082310135
0.489	0.0004791712544330704	0.4442928603910871
0.4895	0.0004801319626498573	0.4447476125511607
0.49	0.00048109455645686317	0.44520236471123303
0.4905	0.00048205904141083983	0.44565711687130466
0.491	0.0004830254230903873	0.4461118690313773
0.4915	0.0004839937070960777	0.4465666211914509
0.492	0.00048496389905054683	0.4470213733515245
0.4925	0.000485936004598613	0.4474761255115968
0.493	0.0004869100294073881	0.44793087767166845
0.4935	0.00048788597916637853	0.4483856298317411
0.494	0.0004888638595876015	0.4488403819918147
0.4945	0.0004898436764056985	0.44929513415188826
0.495	0.0004908254353780415	0.4497498863119606
0.4955	0.0004918091422848552	0.45020463847203224
0.496	0.0004927948029293186	0.45065939063210486
0.4965	0.0004937824231376893	0.4511141427921785
0.497	0.0004947720087594075	0.45156889495225205
0.4975	0.0004957635656672252	0.4520236471123244
0.498	0.0004967570997573135	0.45247839927239597
0.4985	0.0004977526169493771	0.45293315143246865
0.499	0.0004987501231867789	0.4533879035925423
0.4995	0.0004997496244366554	0.45384265575261584
0.5	0.0005007511266900346	0.4542974079126882
0.5005	0.0005017546359619584	0.45475216007275976
0.501	0.0005027601582915999	0.45520691223283244
0.5015	0.0005037676997423844	0.45566166439290606
0.502	0.0005047772664021152	0.45611641655297963
0.5025	0.0005057888643830931	0.456571168713052
0.503	0.0005068024998222402	0.45702592087312355
0.5035	0.0005078181788812242	0.45748067303319623
0.504	0.0005088359077465853	0.45793542519326985
0.5045	0.0005098556926298532	0.4583901773533434
0.505	0.0005108775397676892	0.4588449295134158
0.5055	0.0005119014554220003	0.45929968167348734
0.506	0.0005129274458800658	0.45975443383356
0.5065	0.0005139555174546802	0.46020918599363364
0.507	0.0005149856764842686	0.4606639381537072
0.5075	0.0005160179293330229	0.4611186903137796
0.508	0.0005170522823910328	0.4615734424738511
0.5085	0.0005180887420744156	0.4620281946339238
0.509	0.00051912731482545	0.46248294679399743
0.5095	0.0005201680071127093	0.462937698954071
0.51	0.0005212108254312017	0.4633924511141435
0.5105	0.0005222557763024917	0.4638472032742149
0.511	0.0005233028662748469	0.4643019554342876
0.5115	0.0005243521019233778	0.4647567075943612
0.512	0.0005254034898501607	0.4652114597544348
0.5125	0.0005264570366843907	0.4656662119145072
0.513	0.0005275127490825125	0.466120964074579
0.5135	0.0005285706337283694	0.4665757162346514
0.514	0.000529630697333333	0.467030468394725
0.5145	0.0005306929466364492	0.4674852205547986
0.515	0.0005317573884045875	0.46793997271487114
0.5155	0.0005328240294325775	0.4683947248749425
0.516	0.0005338928765433579	0.46884947703501517
0.5165	0.0005349639365881119	0.4693042291950888
0.517	0.0005360372164464318	0.46975898135516236
0.5175	0.000537112723026449	0.47021373351523493
0.518	0.0005381904632649902	0.47066848567530656
0.5185	0.0005392704441277295	0.47112323783537896
0.519	0.0005403526726093301	0.4715779899954526
0.5195	0.0005414371557335999	0.47203274215552626
0.52	0.0005425239005536468	0.4724874943155987
0.5205	0.0005436129141520222	0.47294224647567035
0.521	0.0005447042036408836	0.47339699863574275
0.5215	0.0005457977761621506	0.4738517507958164
0.522	0.0005468936388876508	0.47430650295589005
0.5225	0.0005479917990192843	0.4747612551159625
0.523	0.0005490922637891786	0.47521600727603414
0.5235	0.0005501950404598488	0.47567075943610654
0.524	0.0005513001363243596	0.47612551159618016
0.5245	0.0005524075587064812	0.47658026375625384
0.525	0.0005535173149608508	0.4770350159163263
0.5255	0.00055462941247314	0.4774897680763979
0.526	0.0005557438586602172	0.4779445202364703
0.5265	0.0005568606609703129	0.47839927239654395
0.527	0.0005579798268831805	0.47885402455661763
0.5275	0.0005591013639102712	0.4793087767166901
0.528	0.0005602252795948952	0.47976352887676166
0.5285	0.0005613515815123955	0.4802182810368341
0.529	0.0005624802772703151	0.48067303319690774
0.5295	0.0005636113745085704	0.4811277853569814
0.53	0.0005647448808996235	0.48158253751705393
0.5305	0.0005658808041486547	0.48203728967712545
0.531	0.0005670191519937321	0.48249204183719796
0.5315	0.0005681599322060004	0.48294679399727153
0.532	0.0005693031525898488	0.4834015461573452
0.5325	0.0005704488209830812	0.48385629831741767
0.533	0.0005715969452571147	0.48431105047748924
0.5335	0.000572747533317144	0.4847658026375617
0.534	0.0005739005931023268	0.4852205547976353
0.5345	0.0005750561325859748	0.485675306957709
0.535	0.0005762141597757245	0.4861300591177815
0.5355	0.0005773746827137248	0.486584811277853
0.536	0.0005785377094768358	0.48703956343792554
0.5365	0.0005797032481767998	0.4874943155979991
0.537	0.00058087130696044	0.4879490677580728
0.5375	0.0005820418940098452	0.4884038199181453
0.538	0.0005832150175425642	0.4888585720782168
0.5385	0.0005843906858117988	0.4893133242382893
0.539	0.0005855689071065874	0.4897680763983629
0.5395	0.0005867496897520183	0.4902228285584366
0.54	0.0005879330421094106	0.4906775807185091
0.5405	0.0005891189725765119	0.4911323328785806
0.541	0.0005903074895877085	0.4915870850386531
0.5415	0.0005914986016142125	0.4920418371987267
0.542	0.0005926923171642714	0.49249658935880036
0.5425	0.0005938886447833667	0.492951341518873
0.543	0.0005950875930544243	0.4934060936789443
0.5435	0.0005962891705980013	0.4938608458390169
0.544	0.0005974933860725238	0.49431559799909053
0.5445	0.0005987002481744603	0.49477035015916415
0.545	0.0005999097656385556	0.4952251023192368
0.5455	0.0006011219472380359	0.49567985447930807
0.546	0.0006023368017848155	0.4961346066393807
0.5465	0.000603554338129711	0.49658935879945426
0.547	0.0006047745651626618	0.49704411095952794
0.5475	0.0006059974918129412	0.49749886311960057
0.548	0.0006072231270493767	0.49795361527967186
0.5485	0.0006084514798805754	0.4984083674397445
0.549	0.0006096825593551251	0.4988631195998181
0.5495	0.0006109163745618428	0.49931787175989173
0.55	0.0006121529346299754	0.49977262391996435
0.5505	0.0006133922487294425	0.5002273760800356
0.551	0.0006146343260710475	0.5006821282401083
0.5515	0.0006158791759067181	0.5011368804001819
0.552	0.0006171268075297315	0.5015916325602555
0.5525	0.0006183772302749417	0.5020463847203281
0.553	0.000619630453519024	0.5025011368803994
0.5535	0.0006208864866806951	0.5029558890404721
0.554	0.0006221453392209531	0.5034106412005457
0.5545	0.0006234070206433255	0.5038653933606193
0.555	0.0006246715404940939	0.5043201455206919
0.5555	0.0006259389083625443	0.5047748976807632
0.556	0.0006272091338812067	0.5052296498408358
0.5565	0.0006284822267260945	0.5056844020009095
0.557	0.0006297581966169598	0.5061391541609831
0.5575	0.000631037053317532	0.5065939063210557
0.558	0.0006323188066357735	0.507048658481127
0.5585	0.0006336034664241254	0.5075034106411996
0.559	0.0006348910425797593	0.5079581628012734
0.5595	0.0006361815450448407	0.5084129149613469
0.56	0.0006374749838067695	0.5088676671214195
0.5605	0.0006387713688984499	0.5093224192814908
0.561	0.0006400707103985516	0.5097771714415634
0.5615	0.0006413730184317569	0.510231923601637
0.562	0.0006426783031690392	0.5106866757617107
0.5625	0.0006439865748279154	0.5111414279217833
0.563	0.0006452978436727254	0.5115961800818546
0.5635	0.0006466121200148844	0.5120509322419272
0.564	0.0006479294142131688	0.5125056844020008
0.5645	0.0006492497366739763	0.5129604365620745
0.565	0.0006505730978516106	0.5134151887221471
0.5655	0.0006518995082485467	0.5138699408822184
0.566	0.0006532289784157215	0.514324693042291
0.5665	0.0006545615189527949	0.5147794452023647
0.567	0.0006558971405084495	0.5152341973624383
0.5675	0.0006572358537806707	0.5156889495225109
0.568	0.0006585776695170203	0.5161437016825822
0.5685	0.0006599225985149407	0.5165984538426548
0.569	0.0006612706516220322	0.5170532060027284
0.5695	0.0006626218397363504	0.5175079581628022
0.57	0.0006639761738066942	0.5179627103228747
0.5705	0.0006653336648329146	0.518417462482946
0.571	0.0006666943238661947	0.5188722146430185
0.5715	0.0006680581620093695	0.5193269668030923
0.572	0.0006694251904172046	0.5197817189631659
0.5725	0.000670795420296722	0.5202364711232385
0.573	0.0006721688629074911	0.5206912232833097
0.5735	0.0006735455295619479	0.5211459754433824
0.574	0.0006749254316256999	0.5216007276034561
0.5745	0.0006763085805178351	0.5220554797635297
0.575	0.0006776949877112477	0.5225102319236022
0.5755	0.0006790846647329472	0.5229649840836735
0.576	0.0006804776231643801	0.523419736243746
0.5765	0.0006818738746417487	0.5238744884038199
0.577	0.0006832734308563436	0.5243292405638935
0.5775	0.0006846763035548574	0.5247839927239661
0.578	0.0006860825045397277	0.5252387448840372
0.5785	0.0006874920456694535	0.52569349704411
0.579	0.0006889049388589406	0.5261482492041837
0.5795	0.0006903211960798343	0.5266030013642573
0.58	0.0006917408293608464	0.5270577535243299
0.5805	0.0006931638507881159	0.5275125056844011
0.581	0.0006945902725055328	0.5279672578444737
0.5815	0.0006960201067150958	0.5284220100045475
0.582	0.0006974533656772589	0.5288767621646211
0.5825	0.0006988900617112702	0.5293315143246937
0.583	0.0007003302071955466	0.5297862664847649
0.5835	0.0007017738145680052	0.5302410186448375
0.584	0.0007032208963264391	0.5306957708049113
0.5845	0.0007046714650288679	0.5311505229649849
0.585	0.0007061255332939105	0.5316052751250575
0.5855	0.0007075831138011375	0.5320600272851287
0.586	0.0007090442192914521	0.5325147794452013
0.5865	0.00071050886256746	0.532969531605275
0.587	0.0007119770564938317	0.5334242837653487
0.5875	0.0007134488139976945	0.5338790359254213
0.588	0.0007149241480690059	0.5343337880854924
