0.116	0.00026006378406493336	0.10382513661202177
0.118	0.00026522773001646296	0.10564663023679431
0.12	0.0002704152019176558	0.1074681238615666
0.122	0.0002756263609051573	0.10928961748633866
0.124	0.0002808613695905416	0.11111111111111088
0.126	0.00028612039207723353	0.11293260473588342
0.128	0.00029140359397765854	0.11475409836065595
0.13	0.00029671114243062075	0.1165755919854282
0.132	0.00030204320611893	0.11839708561020025
0.134	0.00030739995528727954	0.12021857923497249
0.136	0.0003127815617603524	0.12204007285974504
0.138	0.00031818819896120917	0.1238615664845176
0.14	0.00032362004192990074	0.12568306010928987
0.142	0.0003290772673423718	0.12750455373406178
0.144	0.0003345600535296087	0.12932604735883405
0.146	0.00034006858049706666	0.13114754098360668
0.148	0.0003456030299443726	0.13296903460837897
0.15	0.00035116358528529683	0.13479052823315082
0.152	0.0003567504316680229	0.13661202185792337
0.154	0.0003623637559956896	0.1384335154826957
0.156	0.0003680037469472416	0.14025500910746824
0.158	0.0003736705949985632	0.14207650273224062
0.16	0.0003793644924439233	0.14389799635701242
0.162	0.000385085633417731	0.14571948998178474
0.164	0.0003908342139165926	0.14754098360655735
0.166	0.0003966104318216995	0.1493624772313299
0.168	0.00040241448692152835	0.15118397085610225
0.17	0.0004082465809348846	0.15300546448087404
0.172	0.0004141069175342612	0.1548269581056464
0.174	0.00041999570236955753	0.15664845173041894
0.176	0.0004259131430921289	0.15846994535519154
0.178	0.0004318594493792009	0.16029143897996392
0.18	0.00043783483295863133	0.1621129326047356
0.182	0.00044383950763404024	0.16393442622950807
0.184	0.0004498736893103086	0.1657559198542806
0.186	0.0004559375960194665	0.16757741347905292
0.188	0.00046203144794694	0.16939890710382557
0.19	0.0004681554674582153	0.17122040072859723
0.192	0.0004743098791258707	0.17304189435336975
0.194	0.0004804949097570502	0.17486338797814224
0.196	0.0004867107884213016	0.17668488160291446
0.198	0.0004929577464788739	0.17850637522768642
0.2	0.0004992360176094146	0.18032786885245888
0.202	0.0005055458378411174	0.18214936247723149
0.204	0.0005118874455802831	0.1839708561020038
0.206	0.0005182610816413642	0.185792349726776
0.208	0.0005246669892774373	0.18761384335154813
0.21	0.0005311054142111553	0.1894353369763203
0.212	0.0005375766046661641	0.1912568306010926
0.214	0.000544080811399006	0.19307832422586546
0.216	0.000550618287731503	0.1948998178506376
0.218	0.0005571892895836554	0.19672131147540978
0.22	0.0005637940755070255	0.19854280510018193
0.222	0.0005704329067186616	0.20036429872495415
0.224	0.0005771060471355256	0.20218579234972694
0.226	0.0005838137634094715	0.2040072859744992
0.228	0.000590556324962764	0.20582877959927148
0.23	0.0005973340040241456	0.20765027322404353
0.232	0.0006041470756654805	0.20947176684881577
0.234	0.0006109958178389718	0.21129326047358862
0.236	0.0006178805114149463	0.21311475409836012
0.238	0.0006248014402202699	0.2149362477231332
0.24	0.0006317588910773335	0.21675774134790518
0.242	0.0006387531538436952	0.2185792349726773
0.244	0.0006457845214523218	0.22040072859745025
0.246	0.000652853289952481	0.22222222222222177
0.248	0.0006599597585513068	0.22404371584699467
0.25	0.0006671042296560106	0.22586520947176683
0.252	0.0006742870089167717	0.22768670309653888
0.254	0.00068150840527033	0.2295081967213119
0.256	0.0006887687309842882	0.23132969034608336
0.258	0.0006960683017021032	0.2331511839708564
0.26	0.0007034074364888527	0.23497267759562843
0.262	0.0007107864578777003	0.2367941712204005
0.264	0.0007182056919171702	0.23861566484517355
0.266	0.0007256654682191503	0.24043715846994498
0.268	0.0007331661200077183	0.24225865209471806
0.27	0.0007407079841687488	0.24408014571949008
0.272	0.000748291401300365	0.24590163934426199
0.274	0.0007559167157641978	0.2477231329690352
0.276	0.0007635842757375277	0.2495446265938066
0.278	0.000771294433266263	0.25136612021857974
0.28	0.0007790475443188366	0.2531876138433517
0.282	0.0007868439688409792	0.25500910746812355
0.284	0.0007946840708114215	0.2568306010928963
0.286	0.0008025682182985547	0.2586520947176681
0.288	0.0008104967835180086	0.26047358834244144
0.29	0.0008184701428912462	0.26229508196721335
0.292	0.0008264886771051225	0.26411657559198515
0.294	0.0008345527711724893	0.26593806921675794
0.296	0.0008426628144937999	0.26775956284152974
0.298	0.0008508192009198062	0.26958105646630165
0.3	0.0008590223288152967	0.271402550091075
0.302	0.0008672726011239859	0.27322404371584674
0.304	0.0008755704254344527	0.2750455373406196
0.306	0.000883916214047291	0.2768670309653914
0.308	0.000892310384043389	0.27868852459016324
0.31	0.000900753357353424	0.2805100182149365
0.312	0.0009092455608285265	0.28233151183970834
0.314	0.0009177874263122574	0.28415300546448125
0.316	0.0009263793907137854	0.28597449908925304
0.318	0.0009350218960823785	0.28779599271402484
0.32	0.0009437153896832313	0.28961748633879814
0.322	0.0009524603240746261	0.2914389799635695
0.324	0.000961257157186441	0.29326047358834295
0.326	0.0009701063524001169	0.2950819672131147
0.328	0.0009790083786299908	0.29690346083788643
0.33	0.0009879637104061483	0.2987249544626598
0.332	0.0009969728279587422	0.30054644808743114
0.334	0.0010060362173038252	0.3023679417122045
0.336	0.0010151543703307436	0.3041894353369763
0.338	0.0010243277848911673	0.3060109289617481
0.34	0.0010335569648896442	0.30783242258652144
0.342	0.001042842420375916	0.3096539162112928
0.344	0.0010521846676388594	0.3114754098360662
0.346	0.0010615842293021929	0.3132969034608379
0.348	0.0010710416344219156	0.31511839708560957
0.35	0.001080557418585589	0.3169398907103831
0.352	0.0010901321240134319	0.3187613843351544
0.354	0.0010997662996613227	0.32058287795992785
0.356	0.00110946050132571	0.32240437158469953
0.358	0.0011192152917505046	0.3242258652094712
0.36	0.0011290312407359504	0.32604735883424424
0.362	0.00113890892524961	0.32786885245901615
0.364	0.001148848929539383	0.3296903460837894
0.366	0.001158851845248707	0.3315118397085612
0.368	0.0011689182715339667	0.3333333333333329
0.37	0.0011790488151841	0.33515482695810583
0.372	0.0011892440907425408	0.3369763205828776
0.374	0.0011995047206314789	0.33879781420765115
0.376	0.0012098313352785503	0.3406193078324226
0.378	0.0012202245732459282	0.34244080145719447
0.38	0.0012306850813619567	0.3442622950819676
0.382	0.0012412135148553683	0.3460837887067395
0.384	0.001251810537492056	0.34790528233151086
0.386	0.0012624768217145985	0.3497267759562845
0.388	0.0012732130487845123	0.3515482695810564
0.39	0.0012840199089272492	0.3533697632058289
0.392	0.001294898101480171	0.3551912568306009
0.394	0.0013058483350433703	0.35701275045537284
0.396	0.0013168713276335742	0.35883424408014564
0.398	0.0013279678068410486	0.36065573770491777
0.4	0.001339138509989706	0.3624772313296909
0.402	0.0013503841843004335	0.36429872495446297
0.404	0.001361705587057699	0.36612021857923416
0.406	0.0013731034857795421	0.3679417122040077
0.408	0.0013845786583910234	0.3697632058287794
0.41	0.0013961318934012246	0.371584699453552
0.412	0.0014077639900838515	0.3734061930783242
0.414	0.0014194757586615562	0.37522768670309625
0.416	0.001431268020494095	0.37704918032786877
0.418	0.0014431416082703132	0.3788706739526406
0.42	0.001455097366204142	0.38069216757741414
0.422	0.0014671361502347402	0.3825136612021852
0.424	0.0014792588282307078	0.3843351548269574
0.426	0.0014914662801986756	0.3861566484517309
0.428	0.0015037593984962403	0.38797814207650283
0.43	0.0015161390880494257	0.3897996357012752
0.432	0.0015286062665747133	0.39162112932604737
0.434	0.0015411618648058533	0.39344262295081955
0.436	0.0015538068267254763	0.39526411657559196
0.438	0.0015665421098016697	0.39708561020036387
0.44	0.0015793686852296574	0.39890710382513744
0.442	0.001592287538178713	0.4007285974499083
0.444	0.0016052996680443663	0.40255009107468054
0.446	0.0016184060887061505	0.4043715846994539
0.448	0.0016316078287909297	0.4061930783242263
0.45	0.0016449059319420176	0.4080145719489984
0.452	0.0016583014570942147	0.40983606557377067
0.454	0.001671795478754881	0.41165755919854297
0.456	0.0016853890872912747	0.41347905282331476
0.458	0.0016990833892242341	0.41530054644808706
0.46	0.001712879507528439	0.41712204007286074
0.462	0.0017267785819393977	0.41894353369763154
0.464	0.0017407817692672862	0.42076502732240384
0.466	0.0017548902437179443	0.42258652094717725
0.468	0.001769105197221064	0.4244080145719496
0.47	0.00178342783976587	0.42622950819672023
0.472	0.0017978593997444732	0.42805100182149397
0.474	0.001812401124303068	0.4298724954462664
0.476	0.001827054279701199	0.43169398907103795
0.478	0.001841820151679304	0.43351548269581036
0.48	0.0018567000458348528	0.43533697632058277
0.482	0.0018716952880071156	0.4371584699453546
0.484	0.0018868072246709857	0.4389799635701268
0.486	0.001902037223340038	0.4408014571949005
0.488	0.0019173866729790528	0.44262295081967296
0.49	0.0019328569844262449	0.44444444444444353
0.492	0.0019484495908255826	0.44626593806921716
0.494	0.001964165948069365	0.44808743169398935
0.496	0.0019800075352513487	0.4499089253187611
0.498	0.001995975855130783	0.45173041894353366
0.5	0.0020120724346076504	0.4535519125683061
0.502	0.0020282988252093223	0.45537340619307776
0.504	0.0020446566035891484	0.45719489981785005
0.506	0.0020611473720371022	0.4590163934426238
0.508	0.0020777727590029983	0.46083788706739626
0.51	0.002094534419632552	0.4626593806921667
0.512	0.002111434036316667	0.46448087431694046
0.514	0.0021284733192543665	0.4663023679417128
0.516	0.002145654007029733	0.4681238615664843
0.518	0.002162977867203216	0.46994535519125685
0.52	0.002180446696917913	0.4717668488160294
0.522	0.00219806232352096	0.473588342440801
0.524	0.00221582660520083	0.47540983606557335
0.526	0.0022337414316406863	0.4772313296903471
0.528	0.0022518087246885536	0.47905282331511734
0.53	0.0022700304390445274	0.48087431693988997
0.532	0.002288408562965777	0.48269581056466343
0.534	0.0023069451189897967	0.4845173041894361
0.536	0.002325642164676372	0.4863387978142075
0.538	0.002344501793368904	0.48816029143898015
0.54	0.002363526134975791	0.48998178506375284
0.542	0.0023827173567722085	0.49180327868852397
0.544	0.002402077664223229	0.49362477231329654
0.546	0.002421609301828666	0.4954462659380704
0.548	0.002441314553990605	0.4972677595628406
0.55	0.002461195745903999	0.4990892531876132
0.552	0.0024812552444713146	0.5009107468123868
0.554	0.0025014954592419408	0.5027322404371595
0.556	0.0025219188433769977	0.5045537340619296
0.558	0.0025425278946405723	0.5063752276867034
0.56	0.0025633251564179615	0.5081967213114762
0.562	0.0025843132187621178	0.5100182149362471
0.564	0.0026054947194688854	0.5118397085610199
0.566	0.002626872345182212	0.5136612021857926
0.568	0.0026484488325300686	0.5154826958105637
0.57	0.0026702269692923906	0.5173041894353362
0.572	0.002692209595601785	0.5191256830601101
0.574	0.0027143996051782397	0.5209471766848829
0.576	0.002736799946599028	0.5227686703096528
0.578	0.0027594136246047703	0.5245901639344267
0.58	0.002782243701443108	0.5264116575591993
0.582	0.002805293298251045	0.5282331511839703
0.584	0.002828565596477422	0.5300546448087431
0.586	0.0028520638393467563	0.5318761384335159
0.588	0.002875791333366051	0.5336976320582869
0.59	0.002899751449875722	0.5355191256830595
0.592	0.0029239476266465824	0.5373406193078334
0.594	0.0029483833695240764	0.5391621129326033
0.596	0.0029730622541217482	0.5409836065573761
0.598	0.0029979879275653927	0.54280510018215
0.6	0.0030231641102898776	0.5446265938069226
0.602	0.0030485945978903682	0.5464480874316935
0.604	0.0030742832630299595	0.5482695810564663
0.606	0.003100234057405665	0.5500910746812392
0.608	0.003126451013774956	0.5519125683060101
0.61	0.003152938248044968	0.5537340619307828
0.612	0.003179699961426587	0.5555555555555567
0.614	0.003206740442655936	0.5573770491803265
0.616	0.0032340640702855903	0.5591985428050994
0.618	0.003261675315048179	0.561020036429873
0.62	0.003289578742295038	0.5628415300546459
0.622	0.0033177790145126136	0.5646630236794167
0.624	0.003346280893919661	0.5664845173041896
0.626	0.003375089245148305	0.5683060109289625
0.628	0.003404209038011859	0.5701275045537332
0.63	0.0034336453503630527	0.5719489981785061
0.632	0.0034634033710459478	0.57377049180328
0.634	0.003493488402945147	0.5755919854280497
0.636	0.003523905866136045	0.5774134790528227
0.638	0.003554661301140179	0.5792349726775963
0.64	0.0035857603722895997	0.5810564663023693
0.642	0.0036172088712047574	0.582877959927139
0.644	0.003649012720390142	0.5846994535519129
0.646	0.003681177976952624	0.5865209471766859
0.648	0.0037137108364472633	0.5883424408014564
0.65	0.0037466176368556176	0.5901639344262294
0.652	0.0037799048627022284	0.5919854280510023
0.654	0.003813579149314499	0.5938069216757729
0.656	0.0038476472872321743	0.5956284153005457
0.658	0.0038821162267724074	0.5974499089253196
0.66	0.003916993082756893	0.5992714025500926
0.662	0.003952285139407875	0.6010928961748623
0.664	0.003987999855419938	0.6029143897996362
0.666	0.004024144869215301	0.604735883424409
0.668	0.004060728004389985	0.6065573770491796
0.67	0.004097757275359479	0.6083788706739526
0.672	0.004135240893212041	0.6102003642987256
0.674	0.004173187271778829	0.6120218579234962
0.676	0.004211605033930297	0.613843351548269
0.678	0.004250503018108646	0.6156648451730429
0.68	0.00428989028510686	0.6174863387978159
0.682	0.004329776125105057	0.6193078324225856
0.684	0.00437017006497585	0.6211293260473595
0.686	0.004411081875870597	0.6229508196721324
0.688	0.004452521581099492	0.6247723132969029
0.69	0.0044944994643183874	0.6265938069216758
0.692	0.0045370260780368534	0.6284153005464489
0.694	0.004580112252462135	0.6302367941712191
0.696	0.004623769104694404	0.6320582877959923
0.698	0.0046680080482897485	0.6338797814207662
0.7	0.004712840803208507	0.6357012750455358
0.702	0.00475827940616674	0.6375227686703088
0.704	0.004804336221410088	0.6393442622950826
0.706	0.004851023951930765	0.6411657559198557
0.708	0.004898355651148268	0.6429872495446252
0.71	0.0049463447350771425	0.6448087431693991
0.712	0.004995004995004993	0.6466302367941721
0.714	0.005044350610706503	0.6484517304189424
0.716	0.0050943961642193605	0.6502732240437156
0.718	0.00514515665421099	0.6520947176684885
0.72	0.00519664751096506	0.6539162112932592
0.722	0.005248884612019947	0.6557377049180323
0.724	0.005301884298491668	0.6575591985428056
0.726	0.005355663392117409	0.6593806921675788
0.728	0.005410239213056116	0.6612021857923485
0.73	0.005465629598486447	0.6630236794171224
0.732	0.0055218529220435455	0.6648451730418953
0.734	0.005578928114139391	0.6666666666666659
0.736	0.005636874683213786	0.6684881602914392
0.738	0.005695712737966255	0.6703096539162117
0.74	0.005755463010621869	0.6721311475409821
0.742	0.005816146881287731	0.6739526411657552
0.744	0.00587778640346014	0.6757741347905291
0.746	0.005940404330746384	0.6775956284153023
0.748	0.006004024144869222	0.6794171220400722
0.75	0.006068670085026283	0.6812386156648452
0.752	0.006134367178681842	0.6830601092896182
0.754	0.006201141273872735	0.6848816029143889
0.756	0.006269019073116388	0.6867030965391621
0.758	0.006338028169014079	0.6885245901639352
0.76	0.0064081970816495595	0.690346083788706
0.762	0.00647955529788902	0.692167577413479
0.764	0.006552133312696694	0.6939890710382518
0.766	0.006625962672587234	0.6958105646630217
0.768	0.00670107602134547	0.6976320582877951
0.77	0.006777507148152065	0.699453551912569
0.772	0.006855291038264988	0.701275045537342
0.774	0.006934463926415623	0.7030965391621128
0.776	0.007015063353091534	0.7049180327868847
0.778	0.00709712822388878	0.7067395264116578
0.78	0.007180698872131877	0.7085610200364287
0.782	0.00726581712497206	0.7103825136612018
0.784	0.00735252637319242	0.7122040072859757
0.786	0.007440871644964106	0.7140255009107457
0.788	0.00753089968381718	0.715846994535519
0.79	0.00762265903110973	0.7176684881602913
0.792	0.007716200113301175	0.7194899817850644
0.794	0.007811575334359084	0.7213114754098355
0.796	0.007908839173655806	0.7231329690346086
0.798	0.008008048289738438	0.7249544626593818
0.8	0.008109261630388389	0.7267759562841526
0.802	0.008212540549418975	0.7285974499089259
0.804	0.008317948930697592	0.7304189435336981
0.806	0.008425553319919532	0.7322404371584683
0.808	0.008535423064704008	0.7340619307832416
0.81	0.008647630463632846	0.7358834244080154
0.812	0.008762250924904243	0.7377049180327886
0.814	0.00887936313533375	0.7395264116575588
0.816	0.00899904924049791	0.741347905282331
0.818	0.009121395036888002	0.743169398907104
0.82	0.009246490177017168	0.7449908925318749
0.822	0.009374428388512884	0.7468123861566484
0.824	0.009505307708318894	0.7486338797814216
0.826	0.009639230733236607	0.7504553734061925
0.828	0.009776304888152424	0.7522768670309656
0.83	0.009916642713423405	0.7540983606557375
0.832	0.01006036217303821	0.7559198542805079
0.834	0.010207586985326618	0.7577413479052812
0.836	0.010358446978165263	0.7595628415300552
0.838	0.010513078470824945	0.7613843351548283
0.84	0.010671624684817756	0.7632058287795993
0.842	0.010834236186348852	0.7650273224043704
0.844	0.011001071363244387	0.7668488160291438
0.846	0.011172296939531937	0.7686703096539148
0.848	0.011348088531187111	0.7704918032786879
0.85	0.011528631246941125	0.7723132969034618
0.852	0.011714120338469185	0.7741347905282323
0.854	0.011904761904761885	0.7759562841530057
0.856	0.012100773656020603	0.7777777777777771
0.858	0.012302385743029576	0.7795992714025504
0.86	0.012509841658647545	0.7814207650273215
0.862	0.012723399218842467	0.7832422586520947
0.864	0.01294333163158055	0.7850637522768682
0.866	0.013169928662886377	0.7868852459016391
0.868	0.013403497910540178	0.7887067395264126
0.87	0.013644366197183087	0.7905282331511839
0.872	0.013892881096100394	0.7923497267759544
0.874	0.014149412604660199	0.7941712204007277
0.876	0.014414354982353146	0.7959927140255015
0.878	0.014688128772635846	0.7978142076502749
0.88	0.014971183030385731	0.7996357012750454
0.882	0.015263997779782155	0.8014571948998166
0.884	0.015567086730911823	0.8032786885245901
0.886	0.01588100028743894	0.8051001821493611
0.888	0.016206328882385254	0.8069216757741345
0.89	0.016543706684551743	0.8087431693989078
0.892	0.016893815724535913	0.8105646630236791
0.894	0.017257390496827126	0.8123861566484526
0.896	0.017635223103325867	0.8142076502732233
0.898	0.018028169014084484	0.8160291438979967
0.9	0.018437153533445553	0.8178506375227674
0.902	0.01886317907444668	0.8196721311475413
0.904	0.019307333361873392	0.8214936247723146
0.906	0.019770798705275105	0.8233151183970859
0.908	0.02025486250838361	0.8251366120218594
0.91	0.020760929211633476	0.8269581056466295
0.912	0.021290533901080905	0.8287795992714009
0.914	0.02184535786145442	0.8306010928961741
0.916	0.02242724640526081	0.832422586520948
0.918	0.02303822937625761	0.8342440801457215
0.92	0.02368054480730537	0.8360655737704923
0.922	0.02435666631367144	0.8378870673952631
0.924	0.025069334928489888	0.8397085610200362
0.926	0.025821596244131485	0.8415300546448077
0.928	0.026616843920666874	0.843351548269581
0.93	0.02745887087229258	0.8451730418943545
0.932	0.028351929760380475	0.8469945355191258
0.934	0.029300804828973803	0.8488160291438992
0.936	0.030310897643928126	0.8506375227686697
0.938	0.031388329979879205	0.8524590163934405
0.94	0.03254006799417197	0.8542805100182139
0.942	0.03377407300948544	0.8561020036429879
0.944	0.03509948580371122	0.8579234972677612
0.946	0.03652685342826179	0.8597449908925328
0.948	0.038068410462776654	0.8615664845173024
0.95	0.039738430583501044	0.8633879781420759
0.952	0.04155366984515793	0.8652094717668473
0.954	0.043533930857874464	0.8670309653916207
0.956	0.0457027881575165	0.8688524590163946
0.958	0.04808853118712267	0.8706739526411655
0.96	0.050725405061950675	0.872495446265939
0.962	0.053655264922870566	0.8743169398907092
0.964	0.05692981417919276	0.8761384335154827
0.966	0.060613682092555195	0.8779599271402536
0.968	0.06478873239436629	0.8797814207650275
0.97	0.06956021845357865	0.881602914389801
0.972	0.0750657792911315	0.8834244080145724
0.974	0.08148893360160962	0.8852459016393459
0.976	0.08907993415035681	0.8870673952641154
0.978	0.09818913480885332	0.8888888888888871
0.98	0.10932260228034883	0.8907103825136603
0.982	0.12323943661971815	0.8925318761384343
0.984	0.1411325093417646	0.8943533697632078
0.986	0.16498993963782727	0.8961748633879787
0.988	0.19839034205231354	0.8979963570127488
0.99	0.24849094567404365	0.8998178506375222
0.992	0.3319919517102614	0.9016393442622938
0.994	0.4989939637826955	0.9034608378870673
0.996	1.0	0.9052823315118407
0.998	1.0	0.9071038251366123
1.0	1.0	0.9089253187613856
1.002	1.0	0.9107468123861555
1.004	1.0	0.9125683060109266
1.006	1.0	0.9143897996357001
1.008	1.0	0.9162112932604741
1.01	1.0	0.9180327868852476
1.012	1.0	0.9198542805100192
1.014	1.0	0.9216757741347925
1.016	1.0	0.9234972677595619
1.018	1.0	0.9253187613843334
1.02	1.0	0.9271402550091069
1.022	1.0	0.9289617486338809
1.024	1.0	0.930783242258652
1.026	1.0	0.9326047358834256
1.028	1.0	0.9344262295081953
1.03	1.0	0.9362477231329686
1.032	1.0	0.9380692167577404
1.034	1.0	0.9398907103825137
1.036	1.0	0.9417122040072873
1.038	1.0	0.9435336976320589
1.04	1.0	0.9453551912568325
1.042	1.0	0.947176684881602
1.044	1.0	0.948998178506373
1.046	1.0	0.9508196721311467
1.048	1.0	0.9526411657559205
1.05	1.0	0.9544626593806942
1.052	1.0	0.9562841530054653
1.054	1.0	0.9581056466302347
1.056	1.0	0.9599271402550081
1.058	1.0	0.9617486338797799
1.06	1.0	0.9635701275045535
1.062	1.0	0.9653916211293269
1.064	1.0	0.9672131147540988
1.066	1.0	0.9690346083788722
1.068	1.0	0.9708561020036415
1.07	1.0	0.972677595628415
1.072	1.0	0.9744990892531863
1.074	1.0	0.9763205828779603
1.076	1.0	0.9781420765027338
1.078	1.0	0.9799635701275057
1.08	1.0	0.9817850637522793
1.082	1.0	0.9836065573770479
1.084	1.0	0.9854280510018196
1.086	1.0	0.9872495446265931
1.088	1.0	0.9890710382513671
1.09	1.0	0.9908925318761408
1.092	1.0	0.9927140255009121
1.094	1.0	0.9945355191256812
1.096	1.0	0.9963570127504546
1.098	1.0	0.9981785063752264
1.1	1.0	1.0
